"Search Terms","Hearings"
"Total Count","387"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"315","Congressional Hearings","CHRG-115shrg36550","CHRG-115shrg36550","State of the Cftc: Examining Pending Rules, Cryptocurrency Regulation, and Cross-Border Agreements","https://www.govinfo.gov/app/details/CHRG-115shrg36550/CHRG-115shrg36550","https://www.govinfo.gov/content/pkg/CHRG-115shrg36550/pdf/CHRG-115shrg36550.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg36550/html/CHRG-115shrg36550.htm","","","",", NUTRITION, AND FORESTRY UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION FEBRUARY 15, 2018 Printed for the use of the Committee on Agriculture, Nutrition, and Forestry [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov/ U.S. GOVERNMENT PUBLISHING OFFICE 36-550 PDF WASHINGTON ...","","2018-02-15"
"316","Congressional Hearings","CHRG-115shrg35794","CHRG-115shrg35794","President's Fiscal Year 2019 Health Care Proposals","https://www.govinfo.gov/app/details/CHRG-115shrg35794/CHRG-115shrg35794","https://www.govinfo.gov/content/pkg/CHRG-115shrg35794/pdf/CHRG-115shrg35794.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg35794/html/CHRG-115shrg35794.htm","","",""," CONGRESS SECOND SESSION FEBRUARY 15, 2018 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 35-794 PDF WASHINGTON : 2019 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://bookstore.gpo.gov. For more information, contact the GPO Customer ...","","2018-02-15"
"317","Congressional Hearings","CHRG-115shrg35666","CHRG-115shrg35666","President's Budget for Fiscal Year 2019","https://www.govinfo.gov/app/details/CHRG-115shrg35666/CHRG-115shrg35666","https://www.govinfo.gov/content/pkg/CHRG-115shrg35666/pdf/CHRG-115shrg35666.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg35666/html/CHRG-115shrg35666.htm","","",""," SESSION FEBRUARY 14, 2018 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance ______ U.S. GOVERNMENT PUBLISHING OFFICE 35-666-PDF WASHINGTON : 2019 COMMITTEE ON FINANCE ORRIN G. HATCH, Utah, Chairman CHUCK GRASSLEY, Iowa RON WYDEN, Oregon MIKE CRAPO, Idaho DEBBIE STABENOW, Michigan PAT ROBERTS, Kansas ...","","2018-02-14"
"318","Congressional Hearings","CHRG-115shrg37588","CHRG-115shrg37588","Department of Defense Authorization for Appropriations for Fiscal Year 2019 and the Future Years Defense Program","https://www.govinfo.gov/app/details/CHRG-115shrg37588/CHRG-115shrg37588","https://www.govinfo.gov/content/pkg/CHRG-115shrg37588/pdf/CHRG-115shrg37588.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg37588/html/CHRG-115shrg37588.htm","","",""," the COMMITTEE ON ARMED SERVICES UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION ON S. 2987 TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEAR 2019 FOR MILITARY ACTIVITIES OF THE DEPARTMENT OF DEFENSE AND FOR MILITARY CONSTRUCTION, TO PRESCRIBE MILITARY PERSONNEL STRENGTHS FOR SUCH FISCAL YEAR, AND FOR OTHER PURPOSES PART 3 READINESS ...","","2018-02-14"
"319","Congressional Hearings","CHRG-115shrg29765","CHRG-115shrg29765","Pending Legislation","https://www.govinfo.gov/app/details/CHRG-115shrg29765/CHRG-115shrg29765","https://www.govinfo.gov/content/pkg/CHRG-115shrg29765/pdf/CHRG-115shrg29765.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg29765/html/CHRG-115shrg29765.htm","","","","SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION on S. 400 S. 1573 S. 2102 S. 966 S. 1602 S. 2213/H.R. 4300 S. 1160 S. 1645 S. 2225 S. 1260/H.R. 2615 S. 1646 S. 2238 S. 1335 S. 1692 H.R. 1397 S. 1446/H.R. 1135 S. 1956/H.R. 2897 H.R. 1500 S. 1472 FEBRUARY 14, 2018 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on ...","","2018-02-14"
"320","Congressional Hearings","CHRG-115shrg29840","CHRG-115shrg29840","Making Indian Country Count: Native Americans and the 2020 Census","https://www.govinfo.gov/app/details/CHRG-115shrg29840/CHRG-115shrg29840","https://www.govinfo.gov/content/pkg/CHRG-115shrg29840/pdf/CHRG-115shrg29840.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg29840/html/CHRG-115shrg29840.htm","","",""," ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION FEBRUARY 14, 2018 Printed for the use of the Committee on Indian Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 29-840 PDF WASHINGTON : 2018 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://bookstore.gpo.gov. For more information, ...","","2018-02-14"
"321","Congressional Hearings","CHRG-115shrg39877","CHRG-115shrg39877","Nominations to the Federal Trade Commission","https://www.govinfo.gov/app/details/CHRG-115shrg39877/CHRG-115shrg39877","https://www.govinfo.gov/content/pkg/CHRG-115shrg39877/pdf/CHRG-115shrg39877.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg39877/html/CHRG-115shrg39877.htm","","",""," ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION FEBRUARY 14, 2018 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available online: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 39-877 PDF WASHINGTON : 2020 SENATE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION ...","","2018-02-14"
"322","Congressional Hearings","CHRG-115shrg35140","CHRG-115shrg35140","President's Fiscal Year 2019 Budget","https://www.govinfo.gov/app/details/CHRG-115shrg35140/CHRG-115shrg35140","https://www.govinfo.gov/content/pkg/CHRG-115shrg35140/pdf/CHRG-115shrg35140.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg35140/html/CHRG-115shrg35140.htm","","",""," SESSION FEBRUARY 14, 2018 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance ______ U.S. GOVERNMENT PUBLISHING OFFICE 35-140-PDF WASHINGTON : 2019 COMMITTEE ON FINANCE ORRIN G. HATCH, Utah, Chairman CHUCK GRASSLEY, Iowa RON WYDEN, Oregon MIKE CRAPO, Idaho DEBBIE STABENOW, Michigan PAT ROBERTS, Kansas MARIA ...","","2018-02-14"
"323","Congressional Hearings","CHRG-115shrg30221","CHRG-115shrg30221","Nominations of David C. Tryon to Be Chief Counsel for Advocacy of the Small Business Administration and Hannibal M. Ware to Be Inspector General of the Small Business Administration","https://www.govinfo.gov/app/details/CHRG-115shrg30221/CHRG-115shrg30221","https://www.govinfo.gov/content/pkg/CHRG-115shrg30221/pdf/CHRG-115shrg30221.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30221/html/CHRG-115shrg30221.htm","","",""," GENERAL OF THE SMALL BUSINESS ADMINISTRATION HEARING BEFORE THE COMMITTEE ON SMALL BUSINESS AND ENTREPRENEURSHIP UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION FEBRUARY 14, 2018 Printed for the Committee on Small Business and Entrepreneurship [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://...","","2018-02-14"
"324","Congressional Hearings","CHRG-115shrg28827","CHRG-115shrg28827","Improving Animal Health: Reauthorization of FDA Animal Drug User Fees","https://www.govinfo.gov/app/details/CHRG-115shrg28827/CHRG-115shrg28827","https://www.govinfo.gov/content/pkg/CHRG-115shrg28827/pdf/CHRG-115shrg28827.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28827/html/CHRG-115shrg28827.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION ON EXAMINING IMPROVING ANIMAL HEALTH, FOCUSING ON REAUTHORIZATION OF FOOD AND DRUG ADMINISTRATION ANIMAL DRUG USER FEES FEBRUARY 13, 2018 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World...","","2018-02-13"
"325","Congressional Hearings","CHRG-115shrg44117","CHRG-115shrg44117","The Department of Defense's Role in Protecting Democratic Elections","https://www.govinfo.gov/app/details/CHRG-115shrg44117/CHRG-115shrg44117","https://www.govinfo.gov/content/pkg/CHRG-115shrg44117/pdf/CHRG-115shrg44117.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg44117/html/CHRG-115shrg44117.htm","","",""," ON ARMED SERVICES UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION FEBRUARY 13, 2018 Printed for the use of the Committee on Armed Services [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 44-117 PDF WASHINGTON : 2021 COMMITTEE ON ARMED SERVICES JOHN McCAIN, ...","","2018-02-13"
"326","Congressional Hearings","CHRG-115shrg28947","CHRG-115shrg28947","Open Hearing on Worldwide Threats","https://www.govinfo.gov/app/details/CHRG-115shrg28947/CHRG-115shrg28947","https://www.govinfo.gov/content/pkg/CHRG-115shrg28947/pdf/CHRG-115shrg28947.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28947/html/CHRG-115shrg28947.htm","","",""," CONGRESS SECOND SESSION TUESDAY, FEBRUARY 13, 2018 Printed for the use of the Select Committee on Intelligence Available via the World Wide Web: http://www.govinfo.gov _________ U.S. GOVERNMENT PUBLISHING OFFICE 28-947 PDF WASHINGTON : 2018 SELECT COMMITTEE ON INTELLIGENCE [Established by S. Res. 400, 94th Cong., 2d Sess.] RICHARD BURR, North ...","","2018-02-13"
"327","Congressional Hearings","CHRG-115shrg28659","CHRG-115shrg28659","The Opioid Crisis: Impact on Children and Families","https://www.govinfo.gov/app/details/CHRG-115shrg28659/CHRG-115shrg28659","https://www.govinfo.gov/content/pkg/CHRG-115shrg28659/pdf/CHRG-115shrg28659.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28659/html/CHRG-115shrg28659.htm","","",""," ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION ON EXAMINING THE OPIOID CRISIS, FOCUSING ON THE IMPACT ON CHILDREN AND FAMILIES FEBRUARY 8, 2018 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT ...","","2018-02-08"
"328","Congressional Hearings","CHRG-115shrg28700","CHRG-115shrg28700","The Evolution of Energy Infrastructure in the United States and How Lessons Learned from the past Can Inform Future Opportunities","https://www.govinfo.gov/app/details/CHRG-115shrg28700/CHRG-115shrg28700","https://www.govinfo.gov/content/pkg/CHRG-115shrg28700/pdf/CHRG-115shrg28700.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28700/html/CHRG-115shrg28700.htm","","",""," BEFORE THE COMMITTEE ON ENERGY AND NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION FEBRUARY 8, 2018 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE...","","2018-02-08"
"329","Congressional Hearings","CHRG-115shrg31265","CHRG-115shrg31265","Roundtable Reauthorizing DHS: Positioning DHS to Address New and Emerging Threats to the Homeland","https://www.govinfo.gov/app/details/CHRG-115shrg31265/CHRG-115shrg31265","https://www.govinfo.gov/content/pkg/CHRG-115shrg31265/pdf/CHRG-115shrg31265.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg31265/html/CHRG-115shrg31265.htm","","",""," AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION FEBRUARY 7, 2018 Available via the World Wide Web: http://www.govinfo.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 31-265 PDF WASHINGTON...","","2018-02-07"
"330","Congressional Hearings","CHRG-115shrg40404","CHRG-115shrg40404","Defending the Homeland: Department of Defense's Role in Countering Weapons of Mass Destruction","https://www.govinfo.gov/app/details/CHRG-115shrg40404/CHRG-115shrg40404","https://www.govinfo.gov/content/pkg/CHRG-115shrg40404/pdf/CHRG-115shrg40404.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg40404/html/CHRG-115shrg40404.htm","","",""," THREATS AND CAPABILITIES OF THE COMMITTEE ON ARMED SERVICES UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION FEBRUARY 7, 2018 Printed for the use of the Committee on Armed Services [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 40-404 PDF WASHINGTON : 2020 ...","","2018-02-07"
"331","Congressional Hearings","CHRG-115shrg29478","CHRG-115shrg29478","The Impact of Federal Environmental Regulations and Policies on American Farming and Ranching Communities","https://www.govinfo.gov/app/details/CHRG-115shrg29478/CHRG-115shrg29478","https://www.govinfo.gov/content/pkg/CHRG-115shrg29478/pdf/CHRG-115shrg29478.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg29478/html/CHRG-115shrg29478.htm","","",""," ON ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION FEBRUARY 7, 2018 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 29-478 PDF WASHINGTON :...","","2018-02-07"
"332","Congressional Hearings","CHRG-115shrg35278","CHRG-115shrg35278","From Joint Pain to Pocket Pain: Cost and Competition Among Rheumatoid Arthritis Therapies","https://www.govinfo.gov/app/details/CHRG-115shrg35278/CHRG-115shrg35278","https://www.govinfo.gov/content/pkg/CHRG-115shrg35278/pdf/CHRG-115shrg35278.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg35278/html/CHRG-115shrg35278.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION WASHINGTON, DC FEBRUARY 7, 2018 Serial No. 115-14 Printed for the use of the Special Committee on Aging [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 35-278 PDF WASHINGTON : 2019 For sale by the ...","","2018-02-07"
"333","Congressional Hearings","CHRG-115shrg40416","CHRG-115shrg40416","Department of Defense Authorization for Appropriations for Fiscal Year 2019 and the Future Years Defense Program","https://www.govinfo.gov/app/details/CHRG-115shrg40416/CHRG-115shrg40416","https://www.govinfo.gov/content/pkg/CHRG-115shrg40416/pdf/CHRG-115shrg40416.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg40416/html/CHRG-115shrg40416.htm","","",""," the COMMITTEE ON ARMED SERVICES UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION ON S. 2987 TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEAR 2019 FOR MILITARY ACTIVITIES OF THE DEPARTMENT OF DEFENSE AND FOR MILITARY CONSTRUCTION, TO PRESCRIBE MILITARY PERSONNEL STRENGTHS FOR SUCH FISCAL YEAR, AND FOR OTHER PURPOSES PART 4 AIRLAND ...","","2018-02-07"
"334","Congressional Hearings","CHRG-115shrg28699","CHRG-115shrg28699","Pending Legislation","https://www.govinfo.gov/app/details/CHRG-115shrg28699/CHRG-115shrg28699","https://www.govinfo.gov/content/pkg/CHRG-115shrg28699/pdf/CHRG-115shrg28699.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28699/html/CHRG-115shrg28699.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION on S. 414/H.R. 1107 S. 1219/H.R. 3392 S. 2206 S. 441 S. 1222 S. 2218 S. 507 S. 1481 S. 2249 S. 612/H.R. 1547 S. 1665/H.R. 2582 H.R. 995 S. 1046 S. 2062 H.R. 1404 FEBRUARY 7, 2018 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and ...","","2018-02-07"
"335","Congressional Hearings","CHRG-115shrg28635","CHRG-115shrg28635","Exploring the ""Gig Economy"" and the Future of Retirement Savings","https://www.govinfo.gov/app/details/CHRG-115shrg28635/CHRG-115shrg28635","https://www.govinfo.gov/content/pkg/CHRG-115shrg28635/pdf/CHRG-115shrg28635.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28635/html/CHRG-115shrg28635.htm","","",""," OF THE COMMITTEE ON HEALTH, EDUCATION, LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION ON EXAMINING THE ``GIG ECONOMY'' AND THE FUTURE OF RETIREMENT SAVINGS FEBRUARY 6, 2018 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] ...","","2018-02-06"
"336","Congressional Hearings","CHRG-115shrg29446","CHRG-115shrg29446","Terrible, No Good, Very Bad Ways of Funding Government: Exploring the Cost to Taxpayers of Spending Uncertainty Caused by Governing Through Continuing Resolutions, Giant Omnibus Spending Bills, and Shutdown Crises","https://www.govinfo.gov/app/details/CHRG-115shrg29446/CHRG-115shrg29446","https://www.govinfo.gov/content/pkg/CHRG-115shrg29446/pdf/CHRG-115shrg29446.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg29446/html/CHRG-115shrg29446.htm","","",""," CONTINUING RESOLUTIONS, GIANT OMNIBUS SPENDING BILLS, AND SHUTDOWN CRISES HEARING before the SUBCOMMITTEE ON FEDERAL SPENDING OVERSIGHT AND EMERGENCY MANAGEMENT of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION FEBRUARY 6, 2018 Available via http://www.fdsys.gov ...","","2018-02-06"
"337","Congressional Hearings","CHRG-115shrg40387","CHRG-115shrg40387","The Administration's South Asia Strategy on Afghanistan","https://www.govinfo.gov/app/details/CHRG-115shrg40387/CHRG-115shrg40387","https://www.govinfo.gov/content/pkg/CHRG-115shrg40387/pdf/CHRG-115shrg40387.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg40387/html/CHRG-115shrg40387.htm","","",""," FIFTEENTH CONGRESS SECOND SESSION FEBRUARY 6, 2018 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 40-387 PDF WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS BOB CORKER, Tennessee, Chairman JAMES E. ...","","2018-02-06"
"338","Congressional Hearings","CHRG-115shrg28636","CHRG-115shrg28636","Reauthorizing the Higher Education Act: Improving College Affordability","https://www.govinfo.gov/app/details/CHRG-115shrg28636/CHRG-115shrg28636","https://www.govinfo.gov/content/pkg/CHRG-115shrg28636/pdf/CHRG-115shrg28636.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28636/html/CHRG-115shrg28636.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION ON EXAMINING REAUTHORIZING THE HIGHER EDUCATION ACT, FOCUSING ON IMPROVING COLLEGE AFFORDABILITY FEBRUARY 6, 2018 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://...","","2018-02-06"
"339","Congressional Hearings","CHRG-115shrg28698","CHRG-115shrg28698","Pending Legislation","https://www.govinfo.gov/app/details/CHRG-115shrg28698/CHRG-115shrg28698","https://www.govinfo.gov/content/pkg/CHRG-115shrg28698/pdf/CHRG-115shrg28698.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28698/html/CHRG-115shrg28698.htm","","","","SECOND SESSION on S. 2182 S. 2325 FEBRUARY 6, 2018 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 28-698 WASHINGTON : 2020 COMMITTEE ON ENERGY AND NATURAL RESOURCES LISA MURKOWSKI, Alaska,...","","2018-02-06"
"340","Congressional Hearings","CHRG-115shrg28854","CHRG-115shrg28854","Virtual Currencies: The Oversight Role of the U.S. Securities and Exchange Commission and the U.S. Commodity Futures Trading Commission","https://www.govinfo.gov/app/details/CHRG-115shrg28854/CHRG-115shrg28854","https://www.govinfo.gov/content/pkg/CHRG-115shrg28854/pdf/CHRG-115shrg28854.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28854/html/CHRG-115shrg28854.htm","","",""," HEARING before the COMMITTEE ON BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION ON EXAMINING THE GROWING WORLD OF VIRTUAL CURRENCIES AND THE OVERSIGHT CONDUCTED BY THE U.S. SECURITIES AND EXCHANGE COMMISSION AND THE U.S. COMMODITY FUTURES TRADING COMMISSION FEBRUARY 6, 2018 Printed for the use...","","2018-02-06"
"341","Congressional Hearings","CHRG-115shrg37302","CHRG-115shrg37302","Data Security and Bug Bounty Programs: Lessons Learned from the Uber Breach and Security Researchers","https://www.govinfo.gov/app/details/CHRG-115shrg37302/CHRG-115shrg37302","https://www.govinfo.gov/content/pkg/CHRG-115shrg37302/pdf/CHRG-115shrg37302.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg37302/html/CHRG-115shrg37302.htm","","","","ON CONSUMER PROTECTION, PRODUCT SAFETY, INSURANCE, AND DATA SECURITY OF THE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION FEBRUARY 6, 2018 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHICS NOT AVAILABLE IN TIFF FORMAT] Available online: ...","","2018-02-06"
