"Search Terms","Hearings"
"Total Count","337"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"126","Congressional Hearings","CHRG-116shrg40504","CHRG-116shrg40504","Defense Cooperation: Use of Emergency Authorities Under the Arms Export Control Act","https://www.govinfo.gov/app/details/CHRG-116shrg40504/CHRG-116shrg40504","https://www.govinfo.gov/content/pkg/CHRG-116shrg40504/pdf/CHRG-116shrg40504.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg40504/html/CHRG-116shrg40504.htm","","",""," UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JULY 10, 2019 Printed for the use of the Committee on Foreign Relations [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 40-504 PDF WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS JAMES E. RISCH, ...","","2019-07-10"
"127","Congressional Hearings","CHRG-116shrg41306","CHRG-116shrg41306","Implementation of the National Defense Strategy in the United States Southern Command Area of Responsibility","https://www.govinfo.gov/app/details/CHRG-116shrg41306/CHRG-116shrg41306","https://www.govinfo.gov/content/pkg/CHRG-116shrg41306/pdf/CHRG-116shrg41306.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg41306/html/CHRG-116shrg41306.htm","","",""," ON EMERGING THREATS AND CAPABILITIES of the COMMITTEE ON ARMED SERVICES UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JULY 9, 2019 Printed for the use of the Committee on Armed Services [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 41-306 PDF ...","","2019-07-09"
"128","Congressional Hearings","CHRG-116shrg37808","CHRG-116shrg37808","Options for the Interim and Long-Term Storage of Nuclear Waste and S. 1234, the Nuclear Waste Administration Act","https://www.govinfo.gov/app/details/CHRG-116shrg37808/CHRG-116shrg37808","https://www.govinfo.gov/content/pkg/CHRG-116shrg37808/pdf/CHRG-116shrg37808.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37808/html/CHRG-116shrg37808.htm","","",""," ON ENERGY AND NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JUNE 27, 2019 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 37-808 WASHINGTON : 2021 ...","","2019-06-27"
"129","Congressional Hearings","CHRG-116shrg37922","CHRG-116shrg37922","Oversight and Reauthorization of the Export Import Bank of the United States","https://www.govinfo.gov/app/details/CHRG-116shrg37922/CHRG-116shrg37922","https://www.govinfo.gov/content/pkg/CHRG-116shrg37922/pdf/CHRG-116shrg37922.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37922/html/CHRG-116shrg37922.htm","","",""," AFFAIRS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION ON EXAMINING WHAT CHANGES SHOULD BE CONSIDERED TO PROMOTE SMALL- AND MEDIUM-SIZED BUSINESSES, WHILE CONTINUING TO ENSURE THAT ANY RISK TO AMERICAN TAXPAYERS IS MINIMIZED JUNE 27, 2019 Printed for the use of the Committee on Banking, Housing, and Urban Affairs [GRAPHIC(S) NOT...","","2019-06-27"
"130","Congressional Hearings","CHRG-116shrg37807","CHRG-116shrg37807","Pending Legislation","https://www.govinfo.gov/app/details/CHRG-116shrg37807/CHRG-116shrg37807","https://www.govinfo.gov/content/pkg/CHRG-116shrg37807/pdf/CHRG-116shrg37807.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37807/html/CHRG-116shrg37807.htm","","",""," SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION on S. 325 S. 1305 S. 860 S. 1758 S. 990 S. 1882 JUNE 26, 2019 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 37-807 WASHINGTON : 2021 ...","","2019-06-26"
"131","Congressional Hearings","CHRG-116shrg38313","CHRG-116shrg38313","The State of the Derivatives Market and Perspectives for CFTC Reauthorization","https://www.govinfo.gov/app/details/CHRG-116shrg38313/CHRG-116shrg38313","https://www.govinfo.gov/content/pkg/CHRG-116shrg38313/pdf/CHRG-116shrg38313.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg38313/html/CHRG-116shrg38313.htm","","",""," AND FORESTRY UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JUNE 25, 2019 Printed for the use of the Committee on Agriculture, Nutrition, and Forestry [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov/ U.S. GOVERNMENT PUBLISHING OFFICE 38-313 PDF WASHINGTON : 2020 COMMITTEE ON ...","","2019-06-25"
"132","Congressional Hearings","CHRG-116shrg37749","CHRG-116shrg37749","Should Fannie Mae and Freddie Mac Be Designated Systemically Important Financial Institutions","https://www.govinfo.gov/app/details/CHRG-116shrg37749/CHRG-116shrg37749","https://www.govinfo.gov/content/pkg/CHRG-116shrg37749/pdf/CHRG-116shrg37749.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37749/html/CHRG-116shrg37749.htm","","","","HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION ON EXAMINING THE CRITERIA THE FSOC CONSIDERS WHEN DETERMINING WHETHER MATERIAL FINANCIAL DISTRESS AT A NONBANK FINANCIAL COMPANY COULD POSE A THREAT TO THE FINANCIAL STABILITY OF THE UNITED STATES; THE APPLICABILITY OF THESE CONSIDERATIONS TO FANNIE MAE AND ...","","2019-06-25"
"133","Congressional Hearings","CHRG-116shrg37806","CHRG-116shrg37806","A Review of the Implementation of the Land and Water Conservation Fund Program","https://www.govinfo.gov/app/details/CHRG-116shrg37806/CHRG-116shrg37806","https://www.govinfo.gov/content/pkg/CHRG-116shrg37806/pdf/CHRG-116shrg37806.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37806/html/CHRG-116shrg37806.htm","","",""," UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JUNE 25, 2019 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 37-806 WASHINGTON : 2020 COMMITTEE ON ENERGY AND NATURAL ...","","2019-06-25"
"134","Congressional Hearings","CHRG-116shrg41449","CHRG-116shrg41449","The State Of The Derivatives Market And Perspectives For CFTC Reauthorization - Errata","https://www.govinfo.gov/app/details/CHRG-116shrg41449/CHRG-116shrg41449","https://www.govinfo.gov/content/pkg/CHRG-116shrg41449/pdf/CHRG-116shrg41449.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg41449/html/CHRG-116shrg41449.htm","","","",", AND FORESTRY UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JUNE 25, 2019 Printed for the use of the Committee on Agriculture, Nutrition, and Forestry [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov/ U.S. GOVERNMENT PUBLISHING OFFICE 41-449 PDF WASHINGTON : 2020 ERRATA An ...","","2019-06-25"
"135","Congressional Hearings","CHRG-116shrg37805","CHRG-116shrg37805","Opportunities and Challenges for Advanced Geothermal Energy Development in the United States","https://www.govinfo.gov/app/details/CHRG-116shrg37805/CHRG-116shrg37805","https://www.govinfo.gov/content/pkg/CHRG-116shrg37805/pdf/CHRG-116shrg37805.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37805/html/CHRG-116shrg37805.htm","","",""," NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JUNE 20, 2019 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 37-805 WASHINGTON : 2021 COMMITTEE ON ENERGY AND ...","","2019-06-20"
"136","Congressional Hearings","CHRG-116shrg37721","CHRG-116shrg37721","Outside Perspectives on the Collection of Beneficial Ownership Information","https://www.govinfo.gov/app/details/CHRG-116shrg37721/CHRG-116shrg37721","https://www.govinfo.gov/content/pkg/CHRG-116shrg37721/pdf/CHRG-116shrg37721.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37721/html/CHRG-116shrg37721.htm","","",""," UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION ON EXAMINING HOW THE COLLECTION OF BENEFICIAL OWNERSHIP INFORMATION AT THE TIME OF COMPANY FORMATION WOULD IMPACT AMERICAN BUSINESSES, BANKS, LAW ENFORCEMENT, AND OTHERS, AND TO EVALUATE THE MOST EFFECTIVE METHODS OF COLLECTION, ITS PERIODIC UPDATING, PRIVACY CONCERNS, AND ...","","2019-06-20"
"137","Congressional Hearings","CHRG-116shrg37817","CHRG-116shrg37817","Pending Legislation","https://www.govinfo.gov/app/details/CHRG-116shrg37817/CHRG-116shrg37817","https://www.govinfo.gov/content/pkg/CHRG-116shrg37817/pdf/CHRG-116shrg37817.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37817/html/CHRG-116shrg37817.htm","","","","SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION on S. 225 S. 774 S. 298 S. 849 S. 327 S. 1152 S. 389 S. 1582 S. 641 S. 1705 JUNE 19, 2019 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE...","","2019-06-19"
"138","Congressional Hearings","CHRG-116shrg37844","CHRG-116shrg37844","S. 227, S. 288, S. 290, S. 982, and S. 1853","https://www.govinfo.gov/app/details/CHRG-116shrg37844/CHRG-116shrg37844","https://www.govinfo.gov/content/pkg/CHRG-116shrg37844/pdf/CHRG-116shrg37844.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37844/html/CHRG-116shrg37844.htm","","","","CONGRESS FIRST SESSION JUNE 19, 2019 Printed for the use of the Committee on Indian Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 37-844 PDF WASHINGTON : 2019 COMMITTEE ON INDIAN AFFAIRS JOHN HOEVEN, North Dakota, Chairman TOM UDALL, New Mexico, Vice ...","","2019-06-19"
"139","Congressional Hearings","CHRG-116shrg40529","CHRG-116shrg40529","Business Meeting","https://www.govinfo.gov/app/details/CHRG-116shrg40529/CHRG-116shrg40529","https://www.govinfo.gov/content/pkg/CHRG-116shrg40529/pdf/CHRG-116shrg40529.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg40529/html/CHRG-116shrg40529.htm","","",""," SESSION JUNE 19, 2019 Printed for the use of the Committee on Environment and Public Works [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 40-529 PDF WASHINGTON : 2020 COMMITTEE ON ENVIRONMENT AND PUBLIC WORKS ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JOHN ...","","2019-06-19"
"140","Congressional Hearings","CHRG-116shrg40610","CHRG-116shrg40610","Harnessing the Power of Community: Leveraging Veteran Networks to Tackle Suicide","https://www.govinfo.gov/app/details/CHRG-116shrg40610/CHRG-116shrg40610","https://www.govinfo.gov/content/pkg/CHRG-116shrg40610/pdf/CHRG-116shrg40610.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg40610/html/CHRG-116shrg40610.htm","","",""," STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JUNE 19, 2019 Printed for the use of the Committee on Veterans' Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 40-610 PDF WASHINGTON : 2020 COMMITTEE ON VETERANS' AFFAIRS Johnny Isakson, ...","","2019-06-19"
"141","Congressional Hearings","CHRG-116shrg39942","CHRG-116shrg39942","Nomination of Hon. Kelly Craft, of Kentucky, to Be United States Ambassador to the United Nations","https://www.govinfo.gov/app/details/CHRG-116shrg39942/CHRG-116shrg39942","https://www.govinfo.gov/content/pkg/CHRG-116shrg39942/pdf/CHRG-116shrg39942.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg39942/html/CHRG-116shrg39942.htm","","",""," RELATIONS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JUNE 19, 2019 Printed for the use of the Committee on Foreign Relations [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 39-942 PDF WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS ...","","2019-06-19"
"142","Congressional Hearings","CHRG-116shrg37803","CHRG-116shrg37803","Deferred Maintenance Needs and Potential Solutions on Federal Lands Administered by the Department of the Interior and the USDA Forest Service","https://www.govinfo.gov/app/details/CHRG-116shrg37803/CHRG-116shrg37803","https://www.govinfo.gov/content/pkg/CHRG-116shrg37803/pdf/CHRG-116shrg37803.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37803/html/CHRG-116shrg37803.htm","","",""," SERVICE HEARING BEFORE THE COMMITTEE ON ENERGY AND NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JUNE 18, 2019 Printed for the use of the Committee on Energy and Natural Resources DEFERRED MAINTENANCE NEEDS AND POTENTIAL SOLUTIONS ON FEDERAL LANDS ADMINISTERED BY THE DEPARTMENT OF THE INTERIOR AND THE USDA ...","","2019-06-18"
"143","Congressional Hearings","CHRG-116shrg40550","CHRG-116shrg40550","Five Years After the Revolution of Dignity: Ukraine's Progress/Russia's Malign Activities","https://www.govinfo.gov/app/details/CHRG-116shrg40550/CHRG-116shrg40550","https://www.govinfo.gov/content/pkg/CHRG-116shrg40550/pdf/CHRG-116shrg40550.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg40550/html/CHRG-116shrg40550.htm","","",""," REGIONAL SECURITY COOPERATION OF THE COMMITTEE ON FOREIGN RELATIONS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JUNE 18, 2019 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 40-550 PDF ...","","2019-06-18"
"144","Congressional Hearings","CHRG-116shrg39540","CHRG-116shrg39540","The Reauthorization of the Terrorism Risk Insurance Program","https://www.govinfo.gov/app/details/CHRG-116shrg39540/CHRG-116shrg39540","https://www.govinfo.gov/content/pkg/CHRG-116shrg39540/pdf/CHRG-116shrg39540.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg39540/html/CHRG-116shrg39540.htm","","","","STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION ON EXAMINING THE STRUCTURE AND OPERATION OF THE TERRORISM RISK INSURANCE PROGRAM REAUTHORIZATION (TRIP), AND EXPLORING THE IMPACTS OF THE LEGISLATIVE CHANGES INCLUDED IN THE 2015 TRIP REAUTHORIZATION AND DEVELOPMENTS IN THE TERRORISM RISK INSURANCE MARKET JUNE 18, 2019 Printed for the use ...","","2019-06-18"
"145","Congressional Hearings","CHRG-116shrg44362","CHRG-116shrg44362","The President's 2019 Trade Policy Agenda and the United States-Mexico-Canada Agreement","https://www.govinfo.gov/app/details/CHRG-116shrg44362/CHRG-116shrg44362","https://www.govinfo.gov/content/pkg/CHRG-116shrg44362/pdf/CHRG-116shrg44362.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg44362/html/CHRG-116shrg44362.htm","","",""," STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JUNE 18, 2019 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 44-362-PDF WASHINGTON : 2021 COMMITTEE ON FINANCE CHUCK GRASSLEY, Iowa, Chairman MIKE CRAPO, Idaho RON WYDEN, Oregon PAT ROBERTS, Kansas DEBBIE STABENOW, ...","","2019-06-18"
"146","Congressional Hearings","CHRG-116shrg37802","CHRG-116shrg37802","The Outlook for Wildland Fire and Management Programs for 2019","https://www.govinfo.gov/app/details/CHRG-116shrg37802/CHRG-116shrg37802","https://www.govinfo.gov/content/pkg/CHRG-116shrg37802/pdf/CHRG-116shrg37802.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37802/html/CHRG-116shrg37802.htm","","",""," SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JUNE 13, 2019 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 37-802 WASHINGTON : 2020 COMMITTEE ON ENERGY AND NATURAL RESOURCES LISA ...","","2019-06-13"
"147","Congressional Hearings","CHRG-116shrg38312","CHRG-116shrg38312","Certainty in Global Markets for the U.S. Agriculture Sector","https://www.govinfo.gov/app/details/CHRG-116shrg38312/CHRG-116shrg38312","https://www.govinfo.gov/content/pkg/CHRG-116shrg38312/pdf/CHRG-116shrg38312.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg38312/html/CHRG-116shrg38312.htm","","",""," STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JUNE 13, 2019 Printed for the use of the Committee on Agriculture, Nutrition, and Forestry [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov/ ______ U.S. GOVERNMENT PUBLISHING OFFICE 38-312 PDF WASHINGTON : 2020 COMMITTEE ON AGRICULTURE, ...","","2019-06-13"
"148","Congressional Hearings","CHRG-116shrg40484","CHRG-116shrg40484","Women in Conflict: Advancing Women's Role in Peace and Security","https://www.govinfo.gov/app/details/CHRG-116shrg40484/CHRG-116shrg40484","https://www.govinfo.gov/content/pkg/CHRG-116shrg40484/pdf/CHRG-116shrg40484.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg40484/html/CHRG-116shrg40484.htm","","","","CRIME, CIVILIAN SECURITY, DEMOCRACY, HUMAN RIGHTS, AND GLOBAL WOMEN'S ISSUES OF THE COMMITTEE ON FOREIGN RELATIONS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION INSERT DATE HERE deg.JUNE 13, 2019 Printed for the use of the Committee on Foreign Relations [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web:...","","2019-06-13"
"149","Congressional Hearings","CHRG-116shrg40471","CHRG-116shrg40471","NATO Expansion: Examining the Accession of North Macedonia","https://www.govinfo.gov/app/details/CHRG-116shrg40471/CHRG-116shrg40471","https://www.govinfo.gov/content/pkg/CHRG-116shrg40471/pdf/CHRG-116shrg40471.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg40471/html/CHRG-116shrg40471.htm","","",""," HUNDRED SIXTEENTH CONGRESS FIRST SESSION JUNE 12, 2019 Printed for the use of the Committee on Foreign Relations [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 40-471 PDF WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS JAMES E. RISCH, Idaho, Chairman MARCO RUBIO...","","2019-06-12"
"150","Congressional Hearings","CHRG-116shrg43886","CHRG-116shrg43886","China's Belt and Road Initiative","https://www.govinfo.gov/app/details/CHRG-116shrg43886/CHRG-116shrg43886","https://www.govinfo.gov/content/pkg/CHRG-116shrg43886/pdf/CHRG-116shrg43886.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg43886/html/CHRG-116shrg43886.htm","","",""," ON FINANCE UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION JUNE 12, 2019 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance ______ U.S. GOVERNMENT PUBLISHING OFFICE 43-886-PDF WASHINGTON : 2021 COMMITTEE ON FINANCE CHUCK GRASSLEY, Iowa, Chairman MIKE CRAPO, Idaho RON WYDEN, Oregon ...","","2019-06-12"
"151","Congressional Hearings","CHRG-116shrg37004","CHRG-116shrg37004","Nominations Hearing of Chad F. Wolf, Jeffrey C. Byard, Troy D. Edgar, John M. Barger, and B. Chad Bungard","https://www.govinfo.gov/app/details/CHRG-116shrg37004/CHRG-116shrg37004","https://www.govinfo.gov/content/pkg/CHRG-116shrg37004/pdf/CHRG-116shrg37004.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37004/html/CHRG-116shrg37004.htm","","",""," SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION NOMINATIONS OF CHAD F. WOLF TO BE UNDER SECRETARY FOR STRATEGY, POLICY, AND PLANS, U.S. DEPARTMENT OF HOMELAND SECURITY, JEFFREY C. BYARD TO BE ADMINISTRATOR, FEDERAL EMERGENCY MANAGEMENT AGENCY, U.S. DEPARTMENT OF HOMELAND SECURITY, TROY D. ...","","2019-06-12"
